frame_07407.jpg,-228.6756,-1.6546,-228.6756
frame_07408.jpg,-227.5183,-1.6575,-227.5183
frame_07409.jpg,-226.5011,-1.6527,-226.5011
frame_07410.jpg,-225.1709,-1.6612,-225.1709
frame_07411.jpg,-224.1368,-1.6570,-224.1368
frame_07412.jpg,-222.8511,-1.6631,-222.8511
frame_07413.jpg,-221.8981,-1.6559,-221.8981
frame_07414.jpg,-220.6711,-1.6598,-220.6711
frame_07415.jpg,-219.6685,-1.6533,-219.6685
frame_07416.jpg,-218.4133,-1.6575,-218.4133
frame_07417.jpg,-217.2315,-1.6563,-217.2315
frame_07418.jpg,-215.8585,-1.6639,-215.8585
frame_07419.jpg,-214.6983,-1.6626,-214.6983
frame_07420.jpg,-213.5474,-1.6614,-213.5474
frame_07421.jpg,-212.4670,-1.6572,-212.4670
frame_07422.jpg,-211.4429,-1.6497,-211.4429
frame_07423.jpg,-210.0099,-1.6582,-210.0099
frame_07424.jpg,-208.8458,-1.6557,-208.8458
frame_07425.jpg,-207.2939,-1.6688,-207.2939
frame_07426.jpg,-206.3656,-1.6569,-206.3656
frame_07427.jpg,-205.1386,-1.6570,-205.1386
frame_07428.jpg,-204.1297,-1.6470,-204.1297
frame_07429.jpg,-202.6710,-1.6568,-202.6710
frame_07430.jpg,-201.8212,-1.6380,-201.8212
frame_07431.jpg,-200.0492,-1.6622,-200.0492
frame_07432.jpg,-199.1222,-1.6473,-199.1222
frame_07433.jpg,-197.5172,-1.6628,-197.5172
frame_07434.jpg,-196.6519,-1.6453,-196.6519
frame_07435.jpg,-195.4360,-1.6436,-195.4360
frame_07436.jpg,-194.6244,-1.6168,-194.6244
frame_07437.jpg,-192.7791,-1.6492,-192.7791
frame_07438.jpg,-191.5976,-1.6446,-191.5976
frame_07439.jpg,-189.9013,-1.6642,-189.9013
frame_07440.jpg,-189.2594,-1.6337,-189.2594
frame_07441.jpg,-188.1297,-1.6254,-188.1297
frame_07442.jpg,-187.2504,-1.5959,-187.2504
frame_07443.jpg,-186.0858,-1.5837,-186.0858
frame_07444.jpg,-184.9899,-1.5382,-184.9899
frame_07445.jpg,-183.5995,-1.5743,-183.5995
frame_07446.jpg,-182.4335,-1.5398,-182.4335
frame_07447.jpg,-180.9960,-1.5808,-180.9960
frame_07448.jpg,-179.7907,-1.5699,-179.7907
frame_07449.jpg,-178.4851,-1.5746,-178.4851
frame_07450.jpg,-177.3249,-1.5378,-177.3249
frame_07451.jpg,-175.8455,-1.5859,-175.8455
frame_07452.jpg,-174.7647,-1.5291,-174.7647
frame_07453.jpg,-173.2664,-1.5887,-173.2664
frame_07454.jpg,-172.2170,-1.5351,-172.2170
frame_07455.jpg,-170.7296,-1.5866,-170.7296
frame_07456.jpg,-169.6573,-1.5281,-169.6573
frame_07457.jpg,-168.1564,-1.5887,-168.1564
frame_07458.jpg,-167.1024,-1.5268,-167.1024
frame_07459.jpg,-165.5930,-1.5897,-165.5930
frame_07460.jpg,-164.5515,-1.5431,-164.5515
frame_07461.jpg,-163.0912,-1.5834,-163.0912
frame_07462.jpg,-161.9933,-1.5245,-161.9933
frame_07463.jpg,-160.4897,-1.5890,-160.4897
frame_07464.jpg,-159.4476,-1.5306,-159.4476
frame_07465.jpg,-157.9500,-1.5872,-157.9500
frame_07466.jpg,-156.7782,-1.5725,-156.7782
frame_07467.jpg,-155.4786,-1.5760,-155.4786
frame_07468.jpg,-153.1474,-1.4088,-153.1474
frame_07469.jpg,-152.2049,-1.6391,-152.2049
frame_07470.jpg,-151.7313,-1.5601,-151.7313
frame_07471.jpg,136.9260,1.1811,136.9260
frame_07472.jpg,148.5688,1.7041,148.5688
frame_07473.jpg,147.7598,1.5581,147.7598
frame_07474.jpg,-143.3878,-1.7437,-143.3878
frame_07475.jpg,-145.3904,-1.5452,-145.3904
frame_07476.jpg,-143.9395,-1.5819,-143.9395
frame_07477.jpg,-142.7177,-1.5736,-142.7177
frame_07478.jpg,-141.5731,-1.5353,-141.5731
frame_07479.jpg,-140.0703,-1.5866,-140.0703
frame_07480.jpg,-138.8882,-1.5731,-138.8882
frame_07481.jpg,-137.5962,-1.5754,-137.5962
frame_07482.jpg,-136.3162,-1.5757,-136.3162
frame_07483.jpg,-132.5625,-1.3304,-132.5625
frame_07484.jpg,-131.3808,-1.7225,-131.3808
frame_07485.jpg,-132.6347,-1.5359,-132.6347
frame_07486.jpg,-131.1389,-1.5852,-131.1389
frame_07487.jpg,-129.9465,-1.5728,-129.9465
frame_07488.jpg,-128.6528,-1.5754,-128.6528
frame_07489.jpg,-127.3687,-1.5764,-127.3687
frame_07490.jpg,-126.1113,-1.5732,-126.1113
frame_07491.jpg,-124.8022,-1.5781,-124.8022
frame_07492.jpg,-123.5639,-1.5718,-123.5639
frame_07493.jpg,-122.2412,-1.5789,-122.2412
frame_07494.jpg,-121.0107,-1.5715,-121.0107
frame_07495.jpg,-119.6872,-1.5788,-119.6872
frame_07496.jpg,-118.4514,-1.5722,-118.4514
frame_07497.jpg,-117.1397,-1.5776,-117.1397
frame_07498.jpg,-115.8869,-1.5737,-115.8869
frame_07499.jpg,-114.5962,-1.5758,-114.5962
frame_07500.jpg,-113.3194,-1.5757,-113.3194
frame_07501.jpg,-112.0532,-1.5738,-112.0532
frame_07502.jpg,-110.7524,-1.5775,-110.7524
frame_07503.jpg,-109.5075,-1.5723,-109.5075
frame_07504.jpg,-108.1892,-1.5787,-108.1892
frame_07505.jpg,-106.9567,-1.5715,-106.9567
frame_07506.jpg,-105.6324,-1.5790,-105.6324
frame_07507.jpg,-104.3997,-1.5718,-104.3997
frame_07508.jpg,-103.0824,-1.5782,-103.0824
frame_07509.jpg,-101.8371,-1.5730,-101.8371
frame_07510.jpg,-100.5375,-1.5766,-100.5375
frame_07511.jpg,-99.2706,-1.5749,-99.2706
frame_07512.jpg,-97.9946,-1.5746,-97.9946
frame_07513.jpg,92.4479,1.3258,92.4479
frame_07514.jpg,95.6093,1.6072,95.6093
frame_07515.jpg,94.1052,1.5584,94.1052
frame_07516.jpg,92.8867,1.5674,92.8867
frame_07517.jpg,91.6051,1.5668,91.6051
frame_07518.jpg,90.3197,1.5655,90.3197
frame_07519.jpg,89.0518,1.5671,89.0518
frame_07520.jpg,87.7652,1.5656,87.7652
frame_07521.jpg,86.4947,1.5668,86.4947
frame_07522.jpg,85.2124,1.5660,85.2124
frame_07523.jpg,83.9367,1.5663,83.9367
frame_07524.jpg,82.8754,1.6233,82.8754
frame_07525.jpg,-81.5721,-1.4681,-81.5721
frame_07526.jpg,-80.0618,-1.5818,-80.0618
frame_07527.jpg,-78.8464,-1.5719,-78.8464
frame_07528.jpg,69.4701,1.1785,69.4701
frame_07529.jpg,76.4775,1.6145,76.4775
frame_07530.jpg,-2.4447,-3.0321,-2.4447
frame_07531.jpg,-73.9136,-1.5312,-73.9136
frame_07532.jpg,-72.3929,-1.5824,-72.3929
frame_07533.jpg,-71.1701,-1.5737,-71.1701
frame_07534.jpg,-70.0461,-1.5422,-70.0461
frame_07535.jpg,-68.3548,-1.6097,-68.3548
frame_07536.jpg,-67.3532,-1.5710,-67.3532
frame_07537.jpg,-66.0376,-1.5773,-66.0376
frame_07538.jpg,-64.7871,-1.5728,-64.7871
frame_07539.jpg,-63.4751,-1.5784,-63.4751
frame_07540.jpg,58.9456,1.3241,58.9456
frame_07541.jpg,61.1414,1.6087,61.1414
frame_07542.jpg,59.6011,1.5567,59.6011
frame_07543.jpg,58.4003,1.5690,58.4003
frame_07544.jpg,31.7337,2.6570,31.7337
frame_07545.jpg,-55.9285,-1.3779,-55.9285
frame_07546.jpg,-54.2995,-1.6112,-54.2995
frame_07547.jpg,-53.3227,-1.5668,-53.3227
frame_07548.jpg,-51.9779,-1.5783,-51.9779
frame_07549.jpg,-50.7336,-1.5727,-50.7336
frame_07550.jpg,-49.4231,-1.5782,-49.4231
frame_07551.jpg,-48.1836,-1.5718,-48.1836
frame_07552.jpg,-46.8633,-1.5789,-46.8633
frame_07553.jpg,-45.6302,-1.5715,-45.6302
frame_07554.jpg,-44.3092,-1.5788,-44.3092
frame_07555.jpg,-43.0710,-1.5722,-43.0710
frame_07556.jpg,-41.7610,-1.5776,-41.7610
frame_07557.jpg,-40.5067,-1.5737,-40.5067
frame_07558.jpg,-39.2167,-1.5758,-39.2167
frame_07559.jpg,-37.9398,-1.5757,-37.9398
frame_07560.jpg,-36.6731,-1.5738,-36.6731
frame_07561.jpg,-35.3736,-1.5775,-35.3736
frame_07562.jpg,-34.1271,-1.5723,-34.1271
frame_07563.jpg,-32.8111,-1.5787,-32.8111
frame_07564.jpg,-31.5762,-1.5715,-31.5762
frame_07565.jpg,-30.2545,-1.5790,-30.2545
frame_07566.jpg,-29.0193,-1.5718,-29.0193
frame_07567.jpg,-27.7040,-1.5782,-27.7040
frame_07568.jpg,-26.4568,-1.5730,-26.4568
frame_07569.jpg,-25.1583,-1.5766,-25.1583
frame_07570.jpg,-23.8907,-1.5749,-23.8907
frame_07571.jpg,-22.6147,-1.5746,-22.6147
frame_07572.jpg,-21.3240,-1.5768,-21.3240
frame_07573.jpg,17.6747,1.2884,17.6747
frame_07574.jpg,19.0786,1.6227,19.0786
frame_07575.jpg,18.1717,1.7138,18.1717
frame_07576.jpg,-16.2828,-1.5649,-16.2828
frame_07577.jpg,-14.9683,-1.5713,-14.9683
frame_07578.jpg,-13.8845,-1.5364,-13.8845
frame_07579.jpg,-12.3265,-1.5860,-12.3265
frame_07580.jpg,-11.1251,-1.5730,-11.1251
frame_07581.jpg,-10.0213,-1.5423,-10.0213
frame_07582.jpg,-8.3536,-1.6094,-8.3536
frame_07583.jpg,-7.2933,-1.5729,-7.2933
frame_07584.jpg,-6.0117,-1.5736,-6.0117
frame_07585.jpg,3.2075,1.3261,3.2075
frame_07586.jpg,3.6792,1.6070,3.6792
frame_07587.jpg,2.1234,1.5585,2.1234
frame_07588.jpg,-0.0127,-0.0034,-0.0127
frame_07589.jpg,3.4436,1.0897,3.4436
frame_07590.jpg,-0.7671,-2.9429,-0.7671
frame_07591.jpg,0.1703,3.0977,0.1703
frame_07592.jpg,-0.5259,3.0164,-0.5259
frame_07593.jpg,-0.4552,3.0036,-0.4552
frame_07594.jpg,-0.4434,3.0067,-0.4434
frame_07595.jpg,-0.4223,3.0073,-0.4223
frame_07596.jpg,-0.3904,3.0044,-0.3904
frame_07597.jpg,-0.3814,3.0090,-0.3814
frame_07598.jpg,-0.3414,3.0030,-0.3414
frame_07599.jpg,-0.3372,3.0100,-0.3372
frame_07600.jpg,-0.2956,3.0026,-0.2956
frame_07601.jpg,-0.2900,3.0099,-0.2900
frame_07602.jpg,-0.2713,3.0032,-0.2713
frame_07603.jpg,-0.2600,3.0088,-0.2600
frame_07604.jpg,-0.2291,3.0046,-0.2291
frame_07605.jpg,-0.2105,3.0071,-0.2105
frame_07606.jpg,-0.1867,3.0066,-0.1867
frame_07607.jpg,-0.1619,3.0051,-0.1619
frame_07608.jpg,-0.1429,3.0084,-0.1429
frame_07609.jpg,-0.1149,3.0035,-0.1149
frame_07610.jpg,-0.0974,3.0097,-0.0974
frame_07611.jpg,-0.0695,3.0026,-0.0695
frame_07612.jpg,-0.0697,3.0101,-0.0697
frame_07613.jpg,-0.0440,3.0028,-0.0440
frame_07614.jpg,-0.0226,3.0094,-0.0226
frame_07615.jpg,0.0007,3.0040,0.0007
frame_07616.jpg,0.0239,3.0078,0.0239
frame_07617.jpg,0.0463,3.0058,0.0463
frame_07618.jpg,0.0692,3.0059,0.0692
frame_07619.jpg,0.0933,3.0077,0.0933
frame_07620.jpg,0.1133,3.0040,0.1133
frame_07621.jpg,0.1412,3.0093,0.1412
frame_07622.jpg,0.8416,3.0028,0.8416
frame_07623.jpg,2.1272,3.0100,2.1272
frame_07624.jpg,3.3965,3.0026,3.3965
frame_07625.jpg,4.6821,3.0098,4.6821
frame_07626.jpg,5.9526,3.0034,5.9526
frame_07627.jpg,7.2360,3.0085,7.2360
frame_07628.jpg,8.5097,3.0050,8.5097
frame_07629.jpg,-9.6557,-0.2206,-9.6557
frame_07630.jpg,-10.9428,-0.2135,-10.9428
frame_07631.jpg,-12.3613,-0.1189,-12.3613
frame_07632.jpg,-12.4027,0.3838,-12.4027
frame_07633.jpg,13.0385,-2.6882,13.0385
frame_07634.jpg,16.0465,2.9325,16.0465
frame_07635.jpg,17.4679,3.0188,17.4679
frame_07636.jpg,18.7325,3.0066,18.7325
frame_07637.jpg,20.0066,3.0037,20.0066
frame_07638.jpg,21.2905,3.0090,21.2905
frame_07639.jpg,22.5626,3.0043,22.5626
frame_07640.jpg,23.8440,3.0074,23.8440
frame_07641.jpg,25.1201,3.0062,25.1201
frame_07642.jpg,-26.1992,-0.2203,-26.1992
frame_07643.jpg,-27.6930,-0.1173,-27.6930
frame_07644.jpg,-28.9486,-0.1389,-28.9486
frame_07645.jpg,-30.2310,-0.1351,-30.2310
frame_07646.jpg,15.3062,1.9817,15.3062
frame_07647.jpg,32.7690,3.0941,32.7690
frame_07648.jpg,34.0297,2.9852,34.0297
frame_07649.jpg,35.3496,3.0138,35.3496
frame_07650.jpg,36.6141,3.0027,36.6141
frame_07651.jpg,37.8991,3.0084,37.8991
frame_07652.jpg,39.1728,3.0053,39.1728
frame_07653.jpg,40.4517,3.0063,40.4517
frame_07654.jpg,41.7307,3.0074,41.7307
frame_07655.jpg,43.0044,3.0044,43.0044
frame_07656.jpg,44.2880,3.0090,44.2880
frame_07657.jpg,45.5577,3.0030,45.5577
frame_07658.jpg,46.8443,3.0100,46.8443
frame_07659.jpg,48.1122,3.0026,48.1122
frame_07660.jpg,49.3995,3.0099,49.3995
frame_07661.jpg,50.6683,3.0032,50.6683
frame_07662.jpg,51.9535,3.0088,51.9535
frame_07663.jpg,53.2257,3.0046,53.2257
frame_07664.jpg,54.5066,3.0071,54.5066
frame_07665.jpg,55.7836,3.0066,55.7836
frame_07666.jpg,57.0591,3.0051,57.0591
frame_07667.jpg,58.3412,3.0084,58.3412
frame_07668.jpg,59.6119,3.0035,59.6119
frame_07669.jpg,60.8980,3.0097,60.8980
frame_07670.jpg,62.1658,3.0026,62.1658
frame_07671.jpg,63.4537,3.0101,63.4537
frame_07672.jpg,64.7213,3.0028,64.7213
frame_07673.jpg,66.0081,3.0094,66.0081
frame_07674.jpg,67.2784,3.0040,67.2784
frame_07675.jpg,68.5615,3.0078,68.5615
frame_07676.jpg,69.8363,3.0058,69.8363
frame_07677.jpg,71.1140,3.0059,71.1140
frame_07678.jpg,72.3943,3.0077,72.3943
frame_07679.jpg,73.6665,3.0040,73.6665
frame_07680.jpg,74.9515,3.0093,74.9515
frame_07681.jpg,76.2197,3.0028,76.2197
frame_07682.jpg,77.5076,3.0100,77.5076
frame_07683.jpg,78.7745,3.0026,78.7745
frame_07684.jpg,80.0626,3.0097,80.0626
frame_07685.jpg,81.3311,3.0034,81.3311
frame_07686.jpg,82.6163,3.0085,82.6163
frame_07687.jpg,-83.4641,-0.2202,-83.4641
frame_07688.jpg,-85.1813,-0.1170,-85.1813
frame_07689.jpg,-86.4389,-0.1396,-86.4389
frame_07690.jpg,-87.7257,-0.1339,-87.7257
frame_07691.jpg,-89.0001,-0.1362,-89.0001
frame_07692.jpg,-90.2801,-0.1345,-90.2801
frame_07693.jpg,-91.5552,-0.1362,-91.5552
frame_07694.jpg,-92.8355,-0.1344,-92.8355
frame_07695.jpg,-94.1104,-0.1362,-94.1104
frame_07696.jpg,-95.3906,-0.1345,-95.3906
frame_07697.jpg,-96.6660,-0.1360,-96.6660
frame_07698.jpg,-97.9454,-0.1348,-97.9454
frame_07699.jpg,50.6628,1.9869,50.6628
frame_07700.jpg,100.2776,3.0900,100.2776
frame_07701.jpg,101.7321,2.9880,101.7321
frame_07702.jpg,103.0627,3.0123,103.0627
frame_07703.jpg,104.3267,3.0028,104.3267
frame_07704.jpg,105.6153,3.0098,105.6153
frame_07705.jpg,106.8817,3.0027,106.8817
frame_07706.jpg,108.1709,3.0101,108.1709
frame_07707.jpg,109.4369,3.0027,109.4369
frame_07708.jpg,110.7256,3.0096,110.7256
frame_07709.jpg,111.9940,3.0037,111.9940
frame_07710.jpg,113.2790,3.0082,113.2790
frame_07711.jpg,114.5523,3.0054,114.5523
frame_07712.jpg,115.8314,3.0063,115.8314
frame_07713.jpg,117.1107,3.0074,117.1107
frame_07714.jpg,118.3833,3.0044,118.3833
frame_07715.jpg,119.6684,3.0090,119.6684
frame_07716.jpg,120.9359,3.0030,120.9359
frame_07717.jpg,122.2248,3.0100,122.2248
frame_07718.jpg,123.4902,3.0026,123.4902
frame_07719.jpg,124.7800,3.0099,124.7800
frame_07720.jpg,126.0466,3.0032,126.0466
frame_07721.jpg,127.3339,3.0088,127.3339
frame_07722.jpg,128.6047,3.0046,128.6047
frame_07723.jpg,129.8865,3.0070,129.8865
frame_07724.jpg,131.1634,3.0066,131.1634
frame_07725.jpg,132.4384,3.0051,132.4384
frame_07726.jpg,133.7215,3.0084,133.7215
frame_07727.jpg,134.9904,3.0035,134.9904
frame_07728.jpg,-133.0577,-0.3408,-133.0577
frame_07729.jpg,-137.5448,-0.1073,-137.5448
frame_07730.jpg,-138.8177,-0.1404,-138.8177
frame_07731.jpg,-140.1076,-0.1342,-140.1076
frame_07732.jpg,-140.5901,-0.2297,-140.5901
frame_07733.jpg,-142.5872,-0.0894,-142.5872
frame_07734.jpg,-143.9304,-0.1351,-143.9304
frame_07735.jpg,-144.3815,-0.0158,-144.3815
frame_07736.jpg,-146.0512,-0.0457,-146.0512
frame_07737.jpg,-146.3487,0.0153,-146.3487
frame_07738.jpg,-147.9438,-0.0020,-147.9438
frame_07739.jpg,-149.1639,0.0002,-149.1639
frame_07740.jpg,-151.3254,-0.0663,-151.3254
frame_07741.jpg,-151.9028,-0.0128,-151.9028
frame_07742.jpg,-153.6703,-0.0495,-153.6703
frame_07743.jpg,-154.2894,-0.0065,-154.2894
frame_07744.jpg,-155.4746,-0.0028,-155.4746
frame_07745.jpg,-156.7904,-0.0062,-156.7904
frame_07746.jpg,-158.4939,-0.0343,-158.4939
frame_07747.jpg,-159.8552,-0.0437,-159.8552
frame_07748.jpg,-161.0156,-0.0401,-161.0156
frame_07749.jpg,-162.1232,-0.0315,-162.1232
frame_07750.jpg,-163.2593,-0.0264,-163.2593
frame_07751.jpg,-164.3881,-0.0204,-164.3881
frame_07752.jpg,-165.6977,-0.0253,-165.6977
frame_07753.jpg,-167.2226,-0.0465,-167.2226
frame_07754.jpg,-168.2397,-0.0338,-168.2397
frame_07755.jpg,-169.6622,-0.0509,-169.6622
frame_07756.jpg,-170.5185,-0.0285,-170.5185
frame_07757.jpg,-171.6704,-0.0259,-171.6704
frame_07758.jpg,-172.8269,-0.0236,-172.8269
frame_07759.jpg,-174.0921,-0.0277,-174.0921
frame_07760.jpg,-175.3768,-0.0334,-175.3768
frame_07761.jpg,-176.8851,-0.0654,-176.8851
frame_07762.jpg,-177.6653,-0.0386,-177.6653
frame_07763.jpg,-178.8218,-0.0415,-178.8218
frame_07764.jpg,-179.8246,-0.0333,-179.8246
frame_07765.jpg,-180.9762,-0.0340,-180.9762
frame_07766.jpg,-182.1792,-0.0382,-182.1792
frame_07767.jpg,-183.4875,-0.0530,-183.4875
frame_07768.jpg,-184.4759,-0.0444,-184.4759
frame_07769.jpg,-185.5968,-0.0496,-185.5968
frame_07770.jpg,-186.4755,-0.0362,-186.4755
frame_07771.jpg,-187.5499,-0.0350,-187.5499
frame_07772.jpg,-188.6403,-0.0348,-188.6403
frame_07773.jpg,-189.8325,-0.0411,-189.8325
frame_07774.jpg,-191.1002,-0.0568,-191.1002
frame_07775.jpg,-192.0256,-0.0573,-192.0256
frame_07776.jpg,-192.9277,-0.0511,-192.9277
frame_07777.jpg,-193.8139,-0.0446,-193.8139
frame_07778.jpg,-194.7942,-0.0429,-194.7942
frame_07779.jpg,-195.8158,-0.0437,-195.8158
frame_07780.jpg,-196.9626,-0.0549,-196.9626
frame_07781.jpg,-197.9234,-0.0557,-197.9234
frame_07782.jpg,-198.9216,-0.0609,-198.9216
frame_07783.jpg,-199.6821,-0.0482,-199.6821
frame_07784.jpg,-200.6390,-0.0498,-200.6390
frame_07785.jpg,-201.5137,-0.0455,-201.5137
frame_07786.jpg,-202.5105,-0.0486,-202.5105
frame_07787.jpg,-203.5643,-0.0561,-203.5643
frame_07788.jpg,-204.5189,-0.0735,-204.5189
frame_07789.jpg,-205.1645,-0.0609,-205.1645
frame_07790.jpg,-205.9332,-0.0590,-205.9332
frame_07791.jpg,-206.7088,-0.0555,-206.7088
frame_07792.jpg,-207.5359,-0.0547,-207.5359
frame_07793.jpg,-208.4197,-0.0580,-208.4197
frame_07794.jpg,-209.3373,-0.0713,-209.3373
frame_07795.jpg,-210.0807,-0.0693,-210.0807
frame_07796.jpg,-210.7889,-0.0672,-210.7889
frame_07797.jpg,-211.4850,-0.0618,-211.4850
frame_07798.jpg,-212.2187,-0.0607,-212.2187
frame_07799.jpg,-212.9768,-0.0601,-212.9768
frame_07800.jpg,-213.8122,-0.0654,-213.8122
frame_07801.jpg,-214.6574,-0.0789,-214.6574
frame_07802.jpg,-215.1705,-0.0801,-215.1705
frame_07803.jpg,-215.7203,-0.0751,-215.7203
frame_07804.jpg,-216.2657,-0.0703,-216.2657
frame_07805.jpg,-216.8891,-0.0693,-216.8891
frame_07806.jpg,-217.5273,-0.0692,-217.5273
frame_07807.jpg,-218.2409,-0.0769,-218.2409
frame_07808.jpg,-218.8632,-0.0850,-218.8632
frame_07809.jpg,-219.4092,-0.0878,-219.4092
frame_07810.jpg,-219.8746,-0.0797,-219.8746
frame_07811.jpg,-220.3900,-0.0800,-220.3900
frame_07812.jpg,-220.8775,-0.0769,-220.8775
frame_07813.jpg,-221.4316,-0.0780,-221.4316
frame_07814.jpg,-222.0537,-0.0871,-222.0537
frame_07815.jpg,-222.5285,-0.0973,-222.5285
frame_07816.jpg,-222.9161,-0.0949,-222.9161
frame_07817.jpg,-223.1739,-0.0910,-223.1739
frame_07818.jpg,-223.5181,-0.0881,-223.5181
frame_07819.jpg,-223.9148,-0.0874,-223.9148
frame_07820.jpg,-224.3366,-0.0894,-224.3366
frame_07821.jpg,-224.7618,-0.1002,-224.7618
frame_07822.jpg,-225.1341,-0.1055,-225.1341
frame_07823.jpg,-225.3986,-0.1043,-225.3986
frame_07824.jpg,-225.6945,-0.0992,-225.6945
frame_07825.jpg,-225.9158,-0.0992,-225.9158
frame_07826.jpg,-226.1894,-0.0980,-226.1894
frame_07827.jpg,-226.5078,-0.1017,-226.5078
frame_07828.jpg,-226.8316,-0.1132,-226.8316
frame_07829.jpg,-226.9710,-0.1181,-226.9710
frame_07830.jpg,-227.0890,-0.1153,-227.0890
frame_07831.jpg,-227.1573,-0.1110,-227.1573
frame_07832.jpg,-227.3145,-0.1106,-227.3145
frame_07833.jpg,-227.4832,-0.1103,-227.4832
frame_07834.jpg,-227.6671,-0.1162,-227.6671
frame_07835.jpg,-227.7956,-0.1266,-227.7956
frame_07836.jpg,-227.8304,-0.1318,-227.8304
frame_07837.jpg,-227.8888,-0.1265,-227.8888
frame_07838.jpg,-227.9032,-0.1244,-227.9032
frame_07839.jpg,-227.8929,-0.1242,-227.8929
frame_07840.jpg,-227.9184,-0.1239,-227.9184
frame_07841.jpg,-227.9019,-0.1296,-227.9019
frame_07842.jpg,-227.8528,-0.1377,-227.8528
frame_07843.jpg,-227.8091,-0.1429,-227.8091
frame_07844.jpg,-227.6710,-0.1427,-227.6710
frame_07845.jpg,-227.5557,-0.1458,-227.5557
frame_07846.jpg,-227.4057,-0.1461,-227.4057
frame_07847.jpg,-227.2812,-0.1462,-227.2812
frame_07848.jpg,-227.1165,-0.1491,-227.1165
frame_07849.jpg,-226.9522,-0.1533,-226.9522
frame_07850.jpg,-226.7371,-0.1555,-226.7371
frame_07851.jpg,-226.5536,-0.1575,-226.5536
frame_07852.jpg,-226.2711,-0.1581,-226.2711
frame_07853.jpg,-226.0401,-0.1592,-226.0401
frame_07854.jpg,-225.7567,-0.1588,-225.7567
frame_07855.jpg,-225.4802,-0.1624,-225.4802
frame_07856.jpg,-225.1737,-0.1652,-225.1737
frame_07857.jpg,-224.8584,-0.1679,-224.8584
frame_07858.jpg,-224.4824,-0.1684,-224.4824
frame_07859.jpg,-224.1294,-0.1699,-224.1294
frame_07860.jpg,-223.7603,-0.1701,-223.7603
frame_07861.jpg,-223.3998,-0.1701,-223.3998
frame_07862.jpg,-222.9376,-0.1735,-222.9376
frame_07863.jpg,-222.5015,-0.1756,-222.5015
frame_07864.jpg,-222.0517,-0.1781,-222.0517
frame_07865.jpg,-221.5961,-0.1780,-221.5961
frame_07866.jpg,-221.1221,-0.1801,-221.1221
frame_07867.jpg,-220.6080,-0.1784,-220.6080
frame_07868.jpg,-220.0654,-0.1818,-220.0654
frame_07869.jpg,-219.5338,-0.1823,-219.5338
frame_07870.jpg,-218.9727,-0.1865,-218.9727
frame_07871.jpg,-218.4296,-0.1858,-218.4296
frame_07872.jpg,-217.8602,-0.1882,-217.8602
frame_07873.jpg,-217.2199,-0.1872,-217.2199
frame_07874.jpg,-216.5951,-0.1893,-216.5951
frame_07875.jpg,-215.9539,-0.1896,-215.9539
frame_07876.jpg,-215.3133,-0.1921,-215.3133
frame_07877.jpg,-214.6518,-0.1927,-214.6518
frame_07878.jpg,-213.9789,-0.1942,-213.9789
frame_07879.jpg,-213.2384,-0.1960,-213.2384
frame_07880.jpg,-212.5623,-0.1952,-212.5623
frame_07881.jpg,-211.7948,-0.1969,-211.7948
frame_07882.jpg,-211.0750,-0.1975,-211.0750
frame_07883.jpg,-210.3124,-0.1990,-210.3124
frame_07884.jpg,-209.5621,-0.2001,-209.5621
frame_07885.jpg,-208.7910,-0.2012,-208.7910
frame_07886.jpg,-208.0194,-0.1990,-208.0194
frame_07887.jpg,-207.1067,-0.2041,-207.1067
frame_07888.jpg,-206.3198,-0.2018,-206.3198
frame_07889.jpg,-205.4337,-0.2054,-205.4337
frame_07890.jpg,-204.6330,-0.2037,-204.6330
frame_07891.jpg,-203.7514,-0.2064,-203.7514
frame_07892.jpg,-202.8932,-0.2043,-202.8932
frame_07893.jpg,-201.9415,-0.2091,-201.9415
frame_07894.jpg,-201.0735,-0.2055,-201.0735
frame_07895.jpg,-200.0814,-0.2108,-200.0814
frame_07896.jpg,-199.2064,-0.2078,-199.2064
frame_07897.jpg,-198.2466,-0.2106,-198.2466
frame_07898.jpg,-197.3147,-0.2099,-197.3147
frame_07899.jpg,-196.3604,-0.2113,-196.3604
frame_07900.jpg,-195.3697,-0.2096,-195.3697
frame_07901.jpg,-194.3125,-0.2144,-194.3125
frame_07902.jpg,-193.3143,-0.2134,-193.3143
frame_07903.jpg,-192.3068,-0.2145,-192.3068
frame_07904.jpg,-191.3250,-0.2134,-191.3250
frame_07905.jpg,-190.3406,-0.2118,-190.3406
frame_07906.jpg,-189.2073,-0.2160,-189.2073
frame_07907.jpg,-188.2134,-0.2130,-188.2134
frame_07908.jpg,-187.0243,-0.2188,-187.0243
frame_07909.jpg,-185.9787,-0.2173,-185.9787
frame_07910.jpg,-184.9010,-0.2178,-184.9010
frame_07911.jpg,-183.8776,-0.2148,-183.8776
frame_07912.jpg,-182.7601,-0.2171,-182.7601
frame_07913.jpg,-181.7409,-0.2110,-181.7409
frame_07914.jpg,-180.4406,-0.2210,-180.4406
frame_07915.jpg,-179.3390,-0.2187,-179.3390
frame_07916.jpg,-178.1321,-0.2232,-178.1321
frame_07917.jpg,-177.1173,-0.2162,-177.1173
frame_07918.jpg,-175.9524,-0.2185,-175.9524
frame_07919.jpg,-174.8992,-0.2112,-174.8992
frame_07920.jpg,-173.5860,-0.2208,-173.5860
